"StateName","CountyName","FIPSWinner","VariableName","VariableValue","TrumpVClinton","TrumpVClintonPCT","CumTrumpVClinton"
"Missouri","Chariton, MO","Trump","UrbanPCT",0,2062,51.9526329050139,0.343833440833207
"Missouri","Clark, MO","Trump","UrbanPCT",0,1734,52.291917973462,0.345098932274803
"Missouri","Dade, MO","Trump","UrbanPCT",0,2547,64.4646924829157,0.346957759669119
"Missouri","Daviess, MO","Trump","UrbanPCT",0,2037,54.4943820224719,0.34844438369826
"Missouri","Gentry, MO","Trump","UrbanPCT",0,1699,55.8330594807755,0.349684331771658
"Missouri","Hickory, MO","Trump","UrbanPCT",0,2526,53.4716342082981,0.351527833145056
"Missouri","Holt, MO","Trump","UrbanPCT",0,1579,67.0488322717622,0.352680203956059
"Missouri","Knox, MO","Trump","UrbanPCT",0,1037,55.4545454545455,0.353437017465249
"Missouri","Lewis, MO","Trump","UrbanPCT",0,2410,53.7946428571428,0.355195860818332
"Missouri","Maries, MO","Trump","UrbanPCT",0,2767,61.4888888888889,0.357215246527038
"Missouri","Mercer, MO","Trump","UrbanPCT",0,1270,72.7793696275072,0.358142105887376
"Missouri","Monroe, MO","Trump","UrbanPCT",0,2306,55.4860442733397,0.359825048946385
"Missouri","Morgan, MO","Trump","UrbanPCT",0,4992,56.5922231039565,0.363468263061983
"Missouri","Osage, MO","Trump","UrbanPCT",0,4858,68.5190409026798,0.367013682567907
"Missouri","Ozark, MO","Trump","UrbanPCT",0,2915,64.7058823529412,0.369141080233566
"Missouri","Putnam, MO","Trump","UrbanPCT",0,1583,67.4765558397272,0.370296370286649
"Missouri","Reynolds, MO","Trump","UrbanPCT",0,1866,61.4219881500988,0.371658196716879
"Missouri","Ripley, MO","Trump","UrbanPCT",0,3692,66.8356263577118,0.37435265715654
"Missouri","St. Clair, MO","Trump","UrbanPCT",0,2565,55.3995680345572,0.376224621140216
"Missouri","Schuyler, MO","Trump","UrbanPCT",0,1151,59.452479338843,0.37706463304868
"Missouri","Scotland, MO","Trump","UrbanPCT",0,1160,58.9430894308943,0.377911213251824
"Missouri","Shannon, MO","Trump","UrbanPCT",0,2190,56.0963114754098,0.379509498290517
"Missouri","Shelby, MO","Trump","UrbanPCT",0,1918,58.5827733659133,0.380909274867784
"Missouri","Sullivan, MO","Trump","UrbanPCT",0,1358,54.6259050683829,0.381900357553879
"Missouri","Wayne, MO","Trump","UrbanPCT",0,3710,64.387365498091,0.384607954582899
"Missouri","Worth, MO","Trump","UrbanPCT",0,613,58.604206500956,0.385055328431629
"Montana","Blaine, MT","Trump","UrbanPCT",0,66,2.45901639344262,0.385103495925946
"Montana","Broadwater, MT","Trump","UrbanPCT",0,1775,56.6549632939674,0.38639890959886
"Montana","Carbon, MT","Trump","UrbanPCT",0,1920,32.0480721081622,0.387800145797167
"Montana","Carter, MT","Trump","UrbanPCT",0,608,77.35368956743,0.388243870593297
"Montana","Chouteau, MT","Trump","UrbanPCT",0,947,36.381098732232,0.388935001155691
"Montana","Daniels, MT","Trump","UrbanPCT",0,562,58.4199584199584,0.389345154667904
"Montana","Fallon, MT","Trump","UrbanPCT",0,1125,75.8086253369272,0.39016619150285
"Montana","Garfield, MT","Trump","UrbanPCT",0,619,86.2116991643454,0.3906179442147
"Montana","Golden Valley, MT","Trump","UrbanPCT",0,294,62.0253164556962,0.390832508507565
"Montana","Granite, MT","Trump","UrbanPCT",0,720,40.5177265053461,0.391357972081931
"Montana","Jefferson, MT","Trump","UrbanPCT",0,2179,32.4545725350015,0.392948229204905
"Montana","Judith Basin, MT","Trump","UrbanPCT",0,637,52.7317880794702,0.393413118506114
"Montana","Liberty, MT","Trump","UrbanPCT",0,492,51.1966701352758,0.39377218528193
"Montana","Mccone, MT","Trump","UrbanPCT",0,708,64.6575342465754,0.394288891130056
"Montana","Madison, MT","Trump","UrbanPCT",0,2117,44.6341977651276,0.395833900000793
"Montana","Meagher, MT","Trump","UrbanPCT",0,536,54.8618219037871,0.396225078439487
"Montana","Mineral, MT","Trump","UrbanPCT",0,811,40.3081510934394,0.396816954771168
"Montana","Musselshell, MT","Trump","UrbanPCT",0,1635,66.9807455960672,0.398010194971289
"Montana","Petroleum, MT","Trump","UrbanPCT",0,248,77.0186335403727,0.398191187980237
"Montana","Phillips, MT","Trump","UrbanPCT",0,1405,64.7167204053432,0.399216571760769
"Montana","Powder River, MT","Trump","UrbanPCT",0,757,71.8898385565052,0.399769038324372
"Montana","Prairie, MT","Trump","UrbanPCT",0,456,66.1828737300436,0.40010183192147
"Montana","Rosebud, MT","Trump","UrbanPCT",0,1266,36.6637706342311,0.401025772039729
"Montana","Sanders, MT","Trump","UrbanPCT",0,3068,51.5370401478246,0.40326483071494
"Montana","Sheridan, MT","Trump","UrbanPCT",0,764,41.6348773841962,0.403822405952183
"Montana","Stillwater, MT","Trump","UrbanPCT",0,2753,56.4949722963267,0.405831574313609
"Montana","Sweet Grass, MT","Trump","UrbanPCT",0,1193,56.6207878500237,0.406702238263912
"Montana","Teton, MT","Trump","UrbanPCT",0,1362,42.7227101631117,0.407696240192086
"Montana","Treasure, MT","Trump","UrbanPCT",0,292,65.9142212189616,0.407909344863911
"Montana","Wheatland, MT","Trump","UrbanPCT",0,523,55.2854122621564,0.408291035765846
"Montana","Wibaux, MT","Trump","UrbanPCT",0,408,75.4158964879852,0.408588798457986
"Nebraska","Antelope, NE","Trump","UrbanPCT",0,2349,71.5940262115209,0.410303123369352
"Nebraska","Arthur, NE","Trump","UrbanPCT",0,227,83.1501831501832,0.410468790357381
"Nebraska","Banner, NE","Trump","UrbanPCT",0,338,84.0796019900498,0.410715466313125
"Nebraska","Blaine, NE","Trump","UrbanPCT",0,246,77.602523659306,0.410894999701033
"Nebraska","Boone, NE","Trump","UrbanPCT",0,1885,64.8881239242685,0.412270692531142
"Nebraska","Boyd, NE","Trump","UrbanPCT",0,855,73.961937716263,0.4128946805257
"Nebraska","Brown, NE","Trump","UrbanPCT",0,1232,77.1446462116468,0.413793807086281
"Nebraska","Burt, NE","Trump","UrbanPCT",0,1437,40.3878583473862,0.414842544803451
"Nebraska","Cedar, NE","Trump","UrbanPCT",0,2961,66.9909502262443,0.417003513753027
"Nebraska","Chase, NE","Trump","UrbanPCT",0,1477,77.8187565858799,0.418081443890996
"Nebraska","Clay, NE","Trump","UrbanPCT",0,1945,63.4584013050571,0.419500925352302
"Nebraska","Deuel, NE","Trump","UrbanPCT",0,689,70.020325203252,0.420003764800548
"Nebraska","Dixon, NE","Trump","UrbanPCT",0,1485,53.3788641265277,0.421087533422676
"Nebraska","Dundy, NE","Trump","UrbanPCT",0,734,77.0199370409234,0.421623214344321
"Nebraska","Fillmore, NE","Trump","UrbanPCT",0,1517,51.581094865692,0.422730336903087
"Nebraska","Franklin, NE","Trump","UrbanPCT",0,1097,65.5708308427974,0.423530939043474
"Nebraska","Frontier, NE","Trump","UrbanPCT",0,949,71.460843373494,0.424223529226908
"Nebraska","Furnas, NE","Trump","UrbanPCT",0,1617,69.1025641025641,0.42540363283767
"Nebraska","Garden, NE","Trump","UrbanPCT",0,716,66.6046511627907,0.425926177169955
"Nebraska","Garfield, NE","Trump","UrbanPCT",0,700,71.4285714285714,0.426437044533921
"Nebraska","Gosper, NE","Trump","UrbanPCT",0,628,62.1782178217822,0.426895365540451
"Nebraska","Grant, NE","Trump","UrbanPCT",0,347,85.679012345679,0.427148609790874
"Nebraska","Greeley, NE","Trump","UrbanPCT",0,702,59.7446808510638,0.42766093677588
"Nebraska","Harlan, NE","Trump","UrbanPCT",0,1242,67.7947598253275,0.42856736144166
"Nebraska","Hayes, NE","Trump","UrbanPCT",0,442,85.9922178988327,0.428889937691478
"Nebraska","Hitchcock, NE","Trump","UrbanPCT",0,1071,72.9564032697548,0.429671564758346
"Nebraska","Hooker, NE","Trump","UrbanPCT",0,315,75.5395683453237,0.429901455072131
"Nebraska","Howard, NE","Trump","UrbanPCT",0,1740,58.1162324649299,0.431171325376847
"Nebraska","Johnson, NE","Trump","UrbanPCT",0,792,37.912876974629,0.431749335308648
"Nebraska","Keya Paha, NE","Trump","UrbanPCT",0,420,80.9248554913295,0.432055855727028
"Nebraska","Kimball, NE","Trump","UrbanPCT",0,1100,65.5933214072749,0.432858647298974
"Nebraska","Knox, NE","Trump","UrbanPCT",0,2468,59.9756986634265,0.434659819662215
"Nebraska","Logan, NE","Trump","UrbanPCT",0,368,81.2362030905077,0.434928389933557
"Nebraska","Loup, NE","Trump","UrbanPCT",0,275,71.4285714285714,0.435129087826544
"Nebraska","Mcpherson, NE","Trump","UrbanPCT",0,243,84.6689895470383,0.435306431782892
"Nebraska","Morrill, NE","Trump","UrbanPCT",0,1518,68.7188773200543,0.436414284152178
"Nebraska","Nance, NE","Trump","UrbanPCT",0,980,60.4565083281925,0.437129498461731
"Nebraska","Nuckolls, NE","Trump","UrbanPCT",0,1373,62.2675736961451,0.438131528305624
"Nebraska","Pawnee, NE","Trump","UrbanPCT",0,695,52.3737754333082,0.438638746616991
"Nebraska","Perkins, NE","Trump","UrbanPCT",0,1056,72.5773195876289,0.43940942652606
"Nebraska","Pierce, NE","Trump","UrbanPCT",0,2670,73.5537190082645,0.44135802061433
"Nebraska","Polk, NE","Trump","UrbanPCT",0,1615,62.5484120836561,0.442536664604052
"Nebraska","Rock, NE","Trump","UrbanPCT",0,617,77.3182957393484,0.442986957694862
"Nebraska","Sheridan, NE","Trump","UrbanPCT",0,1924,73.7730061349693,0.444391113135249
"Nebraska","Sherman, NE","Trump","UrbanPCT",0,810,51.4939605848697,0.444982259656409
"Nebraska","Sioux, NE","Trump","UrbanPCT",0,535,72.6902173913043,0.445372708284584
"Nebraska","Thayer, NE","Trump","UrbanPCT",0,1552,57.6951672862454,0.446505374211548
"Nebraska","Thomas, NE","Trump","UrbanPCT",0,314,79.8982188295166,0.446734534714813
"Nebraska","Thurston, NE","Trump","UrbanPCT",0,124,5.93869731800766,0.446825031219287
"Nebraska","Valley, NE","Trump","UrbanPCT",0,1441,65.3514739229025,0.447876688178537
"Nebraska","Webster, NE","Trump","UrbanPCT",0,1024,59.9531615925059,0.448624014150968
"Nebraska","Wheeler, NE","Trump","UrbanPCT",0,315,67.741935483871,0.448853904464752
"Nevada","Esmeralda, NV","Trump","UrbanPCT",0,264,62.4113475177305,0.44904657444202
"Nevada","Eureka, NV","Trump","UrbanPCT",0,649,75.9953161592506,0.449520221469468
"Nevada","Lincoln, NV","Trump","UrbanPCT",0,1386,65.0093808630394,0.450531738850121
"Nevada","Pershing, NV","Trump","UrbanPCT",0,973,49.0918264379415,0.451241844486034
"New Mexico","Catron, NM","Trump","UrbanPCT",0,1037,50.6100536847243,0.451998657995223
"New Mexico","Debaca, NM","Trump","UrbanPCT",0,427,46.9230769230769,0.452310287087243
"New Mexico","Harding, NM","Trump","UrbanPCT",0,155,29.4117647058823,0.452423407717835
"New Mexico","Hidalgo, NM","Trump","UrbanPCT",0,126,6.73076923076923,0.452515363843349
"New Mexico","Mora, NM","Clinton","UrbanPCT",0,-871,-35.6820975010242,0.451879698880471
"New Mexico","Union, NM","Trump","UrbanPCT",0,896,52.6439482961222,0.452533609106348
"New York","Hamilton, NY","Trump","UrbanPCT",0,1115,34.5736434108527,0.453347347836094
"North Carolina","Alleghany, NC","Trump","UrbanPCT",0,2508,47.1872060206961,0.455177712620132
"North Carolina","Cherokee, NC","Trump","UrbanPCT",0,7984,56.3006840138213,0.461004519811425
"North Carolina","Clay, NC","Trump","UrbanPCT",0,3070,51.08153078203,0.463245038107677
"North Carolina","Gates, NC","Trump","UrbanPCT",0,489,9.06899109792285,0.463601915451933
"North Carolina","Graham, NC","Trump","UrbanPCT",0,2515,60.3406909788868,0.465437388909611
"North Carolina","Greene, NC","Trump","UrbanPCT",0,769,9.49969116738727,0.465998613199454
"North Carolina","Hyde, NC","Trump","UrbanPCT",0,323,14.0190972222222,0.466234341997398
"North Carolina","Jones, NC","Trump","UrbanPCT",0,909,17.7020447906524,0.466897739760034
"North Carolina","Pamlico, NC","Trump","UrbanPCT",0,1810,26.3464337700146,0.468218696801146
"North Carolina","Perquimans, NC","Trump","UrbanPCT",0,1858,27.6982707215265,0.469574684747216
"North Carolina","Swain, NC","Trump","UrbanPCT",0,1369,22.3546701502286,0.47057379534903
"North Carolina","Tyrrell, NC","Trump","UrbanPCT",0,255,14.6635997699828,0.470759897031618
"North Carolina","Warren, NC","Clinton","UrbanPCT",0,-3199,-32.5035561877667,0.468425233178293
"North Carolina","Yancey, NC","Trump","UrbanPCT",0,3189,32.0180722891566,0.470752598926418
"North Dakota","Adams, ND","Trump","UrbanPCT",0,693,56.8965517241379,0.471258357616744
"North Dakota","Benson, ND","Trump","UrbanPCT",0,87,4.3262058677275,0.47132185113198
"North Dakota","Billings, ND","Trump","UrbanPCT",0,436,72.0661157024794,0.471640048518679
"North Dakota","Bottineau, ND","Trump","UrbanPCT",0,1758,50.3148254149971,0.472923055412754
"North Dakota","Bowman, ND","Trump","UrbanPCT",0,1219,68.2148852825965,0.473812694436575
"North Dakota","Burke, ND","Trump","UrbanPCT",0,776,73.7642585551331,0.474379027400057
"North Dakota","Cavalier, ND","Trump","UrbanPCT",0,881,43.9182452642074,0.475021990468135
"North Dakota","Dickey, ND","Trump","UrbanPCT",0,1113,46.2401329455754,0.475834269576841
"North Dakota","Divide, ND","Trump","UrbanPCT",0,622,51.025430680886,0.47628821172025
"North Dakota","Dunn, ND","Trump","UrbanPCT",0,1413,62.9959875167187,0.477319433984942
"North Dakota","Eddy, ND","Trump","UrbanPCT",0,436,35.4183590576767,0.477637631371641
"North Dakota","Emmons, ND","Trump","UrbanPCT",0,1462,73.8011105502272,0.47870461435181
"North Dakota","Foster, ND","Trump","UrbanPCT",0,894,52.0069808027923,0.479357064956647
"North Dakota","Golden Valley, ND","Trump","UrbanPCT",0,697,72.8317659352142,0.479865742889053
"North Dakota","Grant, ND","Trump","UrbanPCT",0,923,66.8356263577118,0.480539357998968
"North Dakota","Griggs, ND","Trump","UrbanPCT",0,549,43.399209486166,0.480940023974421
"North Dakota","Hettinger, ND","Trump","UrbanPCT",0,882,68.0555555555556,0.481583716853019
"North Dakota","Kidder, ND","Trump","UrbanPCT",0,932,67.7325581395349,0.482263900257614
"North Dakota","Lamoure, ND","Trump","UrbanPCT",0,979,45.5137145513715,0.482978384756646
"North Dakota","Logan, ND","Trump","UrbanPCT",0,774,72.5398313027179,0.483543258099089
"North Dakota","Mchenry, ND","Trump","UrbanPCT",0,1560,55.3191489361702,0.484681762510213
"North Dakota","Mcintosh, ND","Trump","UrbanPCT",0,865,59.820193637621,0.485313048609971
"North Dakota","Mckenzie, ND","Trump","UrbanPCT",0,2972,63.6130136986301,0.487482045475267
"North Dakota","Mclean, ND","Trump","UrbanPCT",0,2779,52.2859830667921,0.489510188910212
"North Dakota","Mountrail, ND","Trump","UrbanPCT",0,1362,33.1709693132002,0.490504190838386
"North Dakota","Nelson, ND","Trump","UrbanPCT",0,489,28.4799068142108,0.490861068182643
"North Dakota","Oliver, ND","Trump","UrbanPCT",0,711,69.9115044247788,0.491379963462328
"North Dakota","Pembina, ND","Trump","UrbanPCT",0,1527,48.430066603235,0.492494384126294
"North Dakota","Ransom, ND","Trump","UrbanPCT",0,372,15.7693938109368,0.492765873639716
"North Dakota","Renville, ND","Trump","UrbanPCT",0,792,61.2529002320186,0.493343883571518
"North Dakota","Rolette, ND","Clinton","UrbanPCT",0,-882,-23.4886817576565,0.492700190692921
"North Dakota","Sargent, ND","Trump","UrbanPCT",0,394,19.7295943915874,0.492987736037781
"North Dakota","Sheridan, ND","Trump","UrbanPCT",0,555,70.5209656925032,0.493392780876355
"North Dakota","Sioux, ND","Clinton","UrbanPCT",0,-498,-40.4220779220779,0.493029335237419
"North Dakota","Slope, ND","Trump","UrbanPCT",0,319,74.1860465116279,0.493262144793283
"North Dakota","Steele, ND","Trump","UrbanPCT",0,177,17.7177177177177,0.493391321255315
"North Dakota","Towner, ND","Trump","UrbanPCT",0,428,36.9922212618842,0.493703680157854
"North Dakota","Traill, ND","Trump","UrbanPCT",0,1024,26.0361047546402,0.494451006130284
"North Dakota","Wells, ND","Trump","UrbanPCT",0,1377,57.7843054972723,0.495455955216258
"Ohio","Vinton, OH","Trump","UrbanPCT",0,2532,45.7039711191336,0.497303835452775
"Oklahoma","Alfalfa, OK","Trump","UrbanPCT",0,1717,76.0407440212578,0.498556920115532
"Oklahoma","Atoka, OK","Trump","UrbanPCT",0,3289,65.5440414507772,0.500957266915652
"Oklahoma","Beaver, OK","Trump","UrbanPCT",0,1817,81.0075791350869,0.502283332630404
"Oklahoma","Cimarron, OK","Trump","UrbanPCT",0,892,82.6691380908248,0.502934323614201
"Oklahoma","Coal, OK","Trump","UrbanPCT",0,1487,61.9841600666945,0.504019551857369
"Oklahoma","Dewey, OK","Trump","UrbanPCT",0,1743,77.5355871886121,0.505291611593644
"Oklahoma","Ellis, OK","Trump","UrbanPCT",0,1456,79.6934865900383,0.506354215710694
"Oklahoma","Grant, OK","Trump","UrbanPCT",0,1539,69.922762380736,0.507477394100899
"Oklahoma","Harmon, OK","Trump","UrbanPCT",0,490,50.1535312180143,0.507835001255675
"Oklahoma","Harper, OK","Trump","UrbanPCT",0,1184,78.9859906604403,0.508699096911298
"Oklahoma","Jefferson, OK","Trump","UrbanPCT",0,1545,65.7446808510638,0.509826654164623
"Oklahoma","Johnston, OK","Trump","UrbanPCT",0,2307,57.41662518666,0.511510327034151
"Oklahoma","Love, OK","Trump","UrbanPCT",0,2187,57.7197149643705,0.513106422641285
"Oklahoma","Major, OK","Trump","UrbanPCT",0,2638,77.428823011447,0.515031662792918
"Oklahoma","Pushmataha, OK","Trump","UrbanPCT",0,2833,63.1942895382556,0.51709921599594
"Oklahoma","Roger Mills, OK","Trump","UrbanPCT",0,1396,79.363274587834,0.518118031481793
"Oregon","Gilliam, OR","Trump","UrbanPCT",0,432,42.3945044160942,0.518433309626412
"Oregon","Grant, OR","Trump","UrbanPCT",0,2471,56.9354838709677,0.520236671421212
"Oregon","Sherman, OR","Trump","UrbanPCT",0,530,52.1140609636185,0.520623470996786
"Oregon","Wallowa, OR","Trump","UrbanPCT",0,1732,39.6701786532295,0.521887502817342
"Oregon","Wheeler, OR","Trump","UrbanPCT",0,436,53.3007334963325,0.522205700204041
"Pennsylvania","Forest, PA","Trump","UrbanPCT",0,1057,43.6957420421662,0.52297710992363
"Pennsylvania","Fulton, PA","Trump","UrbanPCT",0,4782,70.0967458223395,0.526467063830038
"Pennsylvania","Potter, PA","Trump","UrbanPCT",0,4949,62.9323499491353,0.530078896093278
"Pennsylvania","Sullivan, PA","Trump","UrbanPCT",0,1541,48.8895939086294,0.531203534104524
"South Carolina","Calhoun, SC","Trump","UrbanPCT",0,214,2.8348125579547,0.531359713555793
"South Carolina","Mccormick, SC","Trump","UrbanPCT",0,173,3.31671779141104,0.531485970775745
"South Dakota","Aurora, SD","Trump","UrbanPCT",0,634,45.0604122245913,0.531948670645394
"South Dakota","Bennett, SD","Trump","UrbanPCT",0,254,22.1061792863359,0.532134042517462
"South Dakota","Bon Homme, SD","Trump","UrbanPCT",0,1401,47.1082716879623,0.533156507055914
"South Dakota","Brule, SD","Trump","UrbanPCT",0,994,43.4440559440559,0.533881938712746
"South Dakota","Buffalo, SD","Clinton","UrbanPCT",0,-125,-25.5102040816327,0.533790712397752
"South Dakota","Campbell, SD","Trump","UrbanPCT",0,599,72.0818291215403,0.534227868899203
"South Dakota","Charles Mix, SD","Trump","UrbanPCT",0,1447,42.1497232741043,0.535283904721573
"South Dakota","Clark, SD","Trump","UrbanPCT",0,741,44.7193723596862,0.535824694316857
"South Dakota","Corson, SD","Trump","UrbanPCT",0,53,4.51063829787234,0.535863374274414
"South Dakota","Custer, SD","Trump","UrbanPCT",0,2172,46.0072018640119,0.537448522723749
"South Dakota","Day, SD","Trump","UrbanPCT",0,653,23.771386967601,0.537925088993277
"South Dakota","Deuel, SD","Trump","UrbanPCT",0,796,38.2692307692308,0.538506018167159
"South Dakota","Douglas, SD","Trump","UrbanPCT",0,1124,70.0311526479751,0.539326325191584
"South Dakota","Edmunds, SD","Trump","UrbanPCT",0,1053,54.9009384775808,0.540094815669093
"South Dakota","Faulk, SD","Trump","UrbanPCT",0,654,58.4973166368515,0.540572111749141
"South Dakota","Gregory, SD","Trump","UrbanPCT",0,1209,57.819225251076,0.541454452667763
"South Dakota","Haakon, SD","Trump","UrbanPCT",0,859,82.27969348659,0.542081359904401
"South Dakota","Hamlin, SD","Trump","UrbanPCT",0,1496,54.1636495293266,0.543173156442249
"South Dakota","Hand, SD","Trump","UrbanPCT",0,1057,58.1408140814081,0.543944566161838
"South Dakota","Hanson, SD","Trump","UrbanPCT",0,1073,53.4895314057826,0.544727652849746
"South Dakota","Harding, SD","Trump","UrbanPCT",0,657,85.3246753246753,0.545207138361354
"South Dakota","Hutchinson, SD","Trump","UrbanPCT",0,1825,54.2347696879643,0.546539042560265
"South Dakota","Hyde, SD","Trump","UrbanPCT",0,418,60.5797101449275,0.546844103357605
"South Dakota","Jackson, SD","Trump","UrbanPCT",0,399,36.4383561643836,0.547135297755066
"South Dakota","Jerauld, SD","Trump","UrbanPCT",0,384,39.7104446742503,0.547415544994727
"South Dakota","Jones, SD","Trump","UrbanPCT",0,381,68.2795698924731,0.547693602802829
"South Dakota","Kingsbury, SD","Trump","UrbanPCT",0,977,38.2987063896511,0.548406627680821
"South Dakota","Lyman, SD","Trump","UrbanPCT",0,608,42.7867698803659,0.548850352476952
"South Dakota","Mccook, SD","Trump","UrbanPCT",0,1171,45.2647854657905,0.549704960595815
"South Dakota","Mcpherson, SD","Trump","UrbanPCT",0,700,61.5655233069481,0.550215827959781
